65001	POS	0.0984578875143097	NEG	0.9015421124856903
65002	POS	1.2051040045278299E-9	NEG	0.999999998794896
65003	POS	1.1279476414163693E-12	NEG	0.999999999998872
65004	POS	0.9998218487109944	NEG	1.7815128900546367E-4
65005	POS	0.0025938873878919165	NEG	0.997406112612108
65006	POS	0.9999999960633232	NEG	3.936676649574092E-9
65007	POS	4.011549320798196E-4	NEG	0.9995988450679203
65008	POS	4.7366832499461406E-11	NEG	0.9999999999526332
65009	POS	8.597904342382952E-13	NEG	0.9999999999991402
65010	POS	0.9999998989594978	NEG	1.0104050208736616E-7
65011	POS	0.11117995671368311	NEG	0.8888200432863168
65012	POS	6.192511107099982E-5	NEG	0.9999380748889289
65013	POS	1.0	NEG	3.5634755552605187E-17
65014	POS	0.9999999999999716	NEG	2.8366500461661217E-14
65015	POS	0.9999999999999984	NEG	1.6067289743511599E-15
65016	POS	0.9999999998637152	NEG	1.3628466811196898E-10
65017	POS	0.5722752482423152	NEG	0.4277247517576848
65018	POS	0.9999989192556129	NEG	1.0807443869584887E-6
65019	POS	0.9994670383310416	NEG	5.329616689584924E-4
65020	POS	0.9994670383310416	NEG	5.329616689584924E-4
65021	POS	0.9999999999999969	NEG	3.0375679933214363E-15
65022	POS	0.9999999999999616	NEG	3.8315986771405664E-14
65023	POS	6.833665607627554E-13	NEG	0.9999999999993165
65024	POS	0.9722240046909274	NEG	0.027775995309072547
65025	POS	0.9999957940557773	NEG	4.205944222662061E-6
65026	POS	0.9999999999107969	NEG	8.920309232790908E-11
65027	POS	1.0	NEG	6.315277505183671E-17
65028	POS	0.997261011832297	NEG	0.0027389881677030567
65029	POS	8.944692059032672E-9	NEG	0.999999991055308
65030	POS	1.1699294613833196E-15	NEG	0.9999999999999989
65031	POS	0.971461264746163	NEG	0.028538735253837003
65032	POS	0.9999999998810132	NEG	1.1898681377664754E-10
65033	POS	1.0	NEG	3.8261079774577377E-17
65034	POS	0.033814758885596534	NEG	0.9661852411144035
65035	POS	6.192511107099982E-5	NEG	0.9999380748889289
65036	POS	0.9999725044948437	NEG	2.74955051564332E-5
65037	POS	0.12531738438676787	NEG	0.8746826156132321
65038	POS	0.999965406260906	NEG	3.459373909393737E-5
65039	POS	0.998209068631177	NEG	0.0017909313688228936
65040	POS	0.9999999999999996	NEG	3.811550712730353E-16
65041	POS	0.9999999999922806	NEG	7.719405689095528E-12
65042	POS	0.9473839043181218	NEG	0.0526160956818782
65043	POS	0.9999999996758326	NEG	3.2416734850638774E-10
65044	POS	0.9999999996758326	NEG	3.2416734850638774E-10
65045	POS	0.9999999999999274	NEG	7.268481778122148E-14
65046	POS	0.9999977556189898	NEG	2.2443810102548625E-6
65047	POS	0.9999999863869742	NEG	1.3613025757009436E-8
65048	POS	0.6868481273657199	NEG	0.3131518726342802
65049	POS	1.0666816001240373E-5	NEG	0.9999893331839987
65050	POS	0.9999967656783589	NEG	3.2343216409888426E-6
65051	POS	0.9999603773528216	NEG	3.962264717844488E-5
65052	POS	0.9999999999932603	NEG	6.7396244926479126E-12
65053	POS	1.0	NEG	9.111121096871598E-19
65054	POS	0.9999999991980879	NEG	8.019121250719548E-10
65055	POS	0.9999999948033977	NEG	5.1966022840114375E-9
65056	POS	0.9999999999999849	NEG	1.5004529377747658E-14
65057	POS	1.0	NEG	1.608551441633364E-17
65058	POS	0.4476961919235411	NEG	0.5523038080764588
65059	POS	0.9995763525591865	NEG	4.2364744081357735E-4
65060	POS	0.9999999999971665	NEG	2.833436159572782E-12
65061	POS	0.9866147864090544	NEG	0.01338521359094556
65062	POS	0.9999999999855338	NEG	1.4466105932537454E-11
65063	POS	0.9999999992289341	NEG	7.710659699747577E-10
65064	POS	0.07986849670886166	NEG	0.9201315032911384
65065	POS	0.9999999999995628	NEG	4.372408504282802E-13
65066	POS	0.9999989192556129	NEG	1.0807443869584887E-6
65067	POS	0.9999999863869742	NEG	1.3613025757009436E-8
65068	POS	0.999999999997847	NEG	2.152964147240108E-12
65069	POS	0.9999970556284484	NEG	2.9443715515851765E-6
65070	POS	0.9999993452312304	NEG	6.547687696337336E-7
65071	POS	0.9999725044948437	NEG	2.74955051564332E-5
65072	POS	0.9999603773528216	NEG	3.962264717844488E-5
65073	POS	0.043898166210084	NEG	0.956101833789916
65074	POS	0.9999985840020438	NEG	1.4159979563363998E-6
65075	POS	0.9999999465543783	NEG	5.344562175084753E-8
65076	POS	3.1594719505464476E-15	NEG	0.9999999999999969
65077	POS	0.9948344624892523	NEG	0.005165537510747621
65078	POS	0.971461264746163	NEG	0.028538735253837003
65079	POS	0.9999999999999325	NEG	6.747269058346636E-14
65080	POS	0.9999999987272978	NEG	1.2727020777879376E-9
65081	POS	0.9998641964784619	NEG	1.3580352153805757E-4
65082	POS	2.8664660130781443E-9	NEG	0.999999997133534
65083	POS	0.9993896056665095	NEG	6.103943334904143E-4
65084	POS	0.9999999998649074	NEG	1.3509254820517566E-10
