65001	POS	0.5576033505313324	NEG	0.44239664946866775
65002	POS	0.9999600565023207	NEG	3.9943497679287227E-5
65003	POS	0.9999999999999791	NEG	2.0953549931169762E-14
65004	POS	0.9998863166045758	NEG	1.1368339542422417E-4
65005	POS	0.9999994869094301	NEG	5.130905699865814E-7
65006	POS	1.2141087391575396E-7	NEG	0.9999998785891261
65007	POS	0.9997054897986074	NEG	2.9451020139269196E-4
65008	POS	0.9999960339524321	NEG	3.966047568050124E-6
65009	POS	0.9999997924547157	NEG	2.075452842454662E-7
65010	POS	0.9999999999999671	NEG	3.294566356014742E-14
65011	POS	1.8257385268915416E-15	NEG	0.9999999999999982
65012	POS	6.112315350143545E-7	NEG	0.999999388768465
65013	POS	6.076468505588225E-17	NEG	1.0
65014	POS	0.15191144066428952	NEG	0.8480885593357105
65015	POS	0.9999999999999998	NEG	2.4501197453571375E-16
65016	POS	0.9999994622324643	NEG	5.377675358437606E-7
65017	POS	2.5937542021855985E-12	NEG	0.9999999999974063
65018	POS	2.846787193427958E-12	NEG	0.9999999999971532
65019	POS	1.3978457608188397E-7	NEG	0.9999998602154239
65020	POS	0.999998670539211	NEG	1.3294607890018388E-6
65021	POS	5.104292866411503E-4	NEG	0.9994895707133588
65022	POS	3.652291169766004E-10	NEG	0.9999999996347708
65023	POS	0.8986732734427463	NEG	0.10132672655725368
65024	POS	3.2971591308827975E-7	NEG	0.9999996702840869
65025	POS	0.9999999981179699	NEG	1.8820301451855735E-9
65026	POS	0.9999999999997682	NEG	2.31826205546175E-13
65027	POS	6.603655717636937E-6	NEG	0.9999933963442823
65028	POS	0.9754250594718727	NEG	0.02457494052812715
65029	POS	0.999998670539211	NEG	1.3294607890018388E-6
65030	POS	3.147956662167034E-11	NEG	0.9999999999685205
65031	POS	0.9849419752636237	NEG	0.015058024736376303
65032	POS	0.9980260604152672	NEG	0.001973939584732837
65033	POS	0.09803838056977741	NEG	0.9019616194302226
65034	POS	4.6465581727174166E-5	NEG	0.9999535344182728
65035	POS	1.4897326026646483E-13	NEG	0.999999999999851
65036	POS	1.0882377111068025E-5	NEG	0.9999891176228889
65037	POS	0.9999310117319196	NEG	6.89882680804258E-5
65038	POS	0.9999733736408146	NEG	2.6626359185474805E-5
65039	POS	0.9999999994043103	NEG	5.956897901380565E-10
65040	POS	0.8433071511921022	NEG	0.15669284880789774
65041	POS	2.5946232917906934E-16	NEG	0.9999999999999998
65042	POS	0.9999999999688274	NEG	3.117263222169794E-11
65043	POS	0.9999999304288154	NEG	6.957118470863064E-8
65044	POS	0.9999975933253177	NEG	2.4066746824022996E-6
65045	POS	0.9999999999996179	NEG	3.8203551114957786E-13
65046	POS	1.2257510927817102E-14	NEG	0.9999999999999878
65047	POS	0.9912261872450409	NEG	0.008773812754959164
65048	POS	0.9992006014323396	NEG	7.993985676604422E-4
65049	POS	0.3169962977446718	NEG	0.6830037022553282
65050	POS	0.9999600565023207	NEG	3.9943497679287227E-5
65051	POS	0.99998306538422	NEG	1.6934615779993464E-5
65052	POS	0.9999999990633857	NEG	9.366143431485363E-10
65053	POS	4.691332448854068E-12	NEG	0.9999999999953086
65054	POS	0.9999999829231833	NEG	1.707681680359755E-8
65055	POS	0.9995147576658618	NEG	4.852423341380361E-4
65056	POS	0.9999999999999993	NEG	6.797874603129633E-16
65057	POS	0.1580627584440642	NEG	0.8419372415559357
65058	POS	0.8986732734427463	NEG	0.10132672655725368
65059	POS	0.8986732734427463	NEG	0.10132672655725368
65060	POS	6.603655717636937E-6	NEG	0.9999933963442823
65061	POS	0.9941342903789167	NEG	0.005865709621083409
65062	POS	0.10227129221151068	NEG	0.8977287077884893
65063	POS	2.955276200248751E-5	NEG	0.9999704472379976
65064	POS	2.0970042580981888E-7	NEG	0.9999997902995741
65065	POS	0.999975761167056	NEG	2.4238832944029712E-5
65066	POS	8.093148584189905E-8	NEG	0.9999999190685142
65067	POS	0.3376773120089006	NEG	0.6623226879910993
65068	POS	0.9940025726128322	NEG	0.0059974273871677645
65069	POS	0.9999999999984437	NEG	1.5564179678406524E-12
65070	POS	0.9999999998668943	NEG	1.3310566416367466E-10
65071	POS	0.9999212279483378	NEG	7.877205166216775E-5
65072	POS	0.9999999999984437	NEG	1.5564179678406524E-12
65073	POS	1.3448782811140932E-10	NEG	0.9999999998655122
65074	POS	0.9999999999983686	NEG	1.6312735507589984E-12
65075	POS	0.9999341772445954	NEG	6.582275540460983E-5
65076	POS	0.005926257953401929	NEG	0.994073742046598
65077	POS	1.0	NEG	9.99379045672373E-20
65078	POS	0.24486052476845002	NEG	0.75513947523155
65079	POS	2.690283880701218E-5	NEG	0.999973097161193
65080	POS	0.7820181574574571	NEG	0.21798184254254302
65081	POS	1.2141087391575396E-7	NEG	0.9999998785891261
65082	POS	0.999999510454025	NEG	4.895459750986742E-7
65083	POS	0.9999934642112064	NEG	6.535788793683881E-6
65084	POS	0.9999310117319196	NEG	6.89882680804258E-5
65085	POS	0.9999561221337043	NEG	4.387786629559001E-5
65086	POS	0.9999999999999996	NEG	4.0376485785550667E-16
65087	POS	0.9999745954352844	NEG	2.5404564715592017E-5
