65001	POS	0.9364516749191888	NEG	0.06354832508081118
65002	POS	0.9999997714363492	NEG	2.2856365076694864E-7
65003	POS	1.7202440466153126E-5	NEG	0.9999827975595339
65004	POS	0.9997524035775396	NEG	2.475964224603628E-4
65005	POS	0.030689596609159868	NEG	0.9693104033908402
65006	POS	7.572386013054314E-5	NEG	0.9999242761398695
65007	POS	0.9993598877156139	NEG	6.401122843861419E-4
65008	POS	0.9999842665429453	NEG	1.5733457054786562E-5
65009	POS	7.961180551597024E-15	NEG	0.999999999999992
65010	POS	0.9994237734394315	NEG	5.762265605685313E-4
65011	POS	0.10859792978118583	NEG	0.8914020702188141
65012	POS	0.01781465497819993	NEG	0.9821853450218001
65013	POS	0.9999999854793404	NEG	1.4520659477837683E-8
65014	POS	0.9364516749191888	NEG	0.06354832508081118
65015	POS	0.5370845083500739	NEG	0.46291549164992596
65016	POS	0.9998823656585092	NEG	1.1763434149079549E-4
65017	POS	6.127830829022105E-14	NEG	0.9999999999999387
65018	POS	1.7777994138469323E-20	NEG	1.0
65019	POS	0.9999999999999991	NEG	9.214572493796525E-16
65020	POS	0.9793092581604566	NEG	0.0206907418395435
65021	POS	0.0030798452528352205	NEG	0.9969201547471647
65022	POS	0.9770200044526812	NEG	0.02297999554731874
65023	POS	0.6633823546139119	NEG	0.33661764538608807
65024	POS	0.9364516749191888	NEG	0.06354832508081118
65025	POS	3.5917438566977513E-13	NEG	0.9999999999996407
65026	POS	0.9999896882905055	NEG	1.0311709494661647E-5
65027	POS	0.9999996064296924	NEG	3.935703074957044E-7
65028	POS	0.9999999999999991	NEG	9.737707079129542E-16
65029	POS	0.9999999999995468	NEG	4.532206220678113E-13
65030	POS	0.9999999996066549	NEG	3.9334513021692957E-10
65031	POS	0.9990216266519716	NEG	9.78373348028387E-4
65032	POS	0.9999999939519433	NEG	6.048056601449846E-9
65033	POS	0.9999999733753482	NEG	2.6624651741969085E-8
65034	POS	0.9999999694329853	NEG	3.0567014690037736E-8
65035	POS	0.9999999843253513	NEG	1.567464861242586E-8
65036	POS	2.2265100251884616E-15	NEG	0.9999999999999978
65037	POS	0.00713430909242863	NEG	0.9928656909075713
65038	POS	0.30923530578585734	NEG	0.6907646942141428
65039	POS	0.9999999882057301	NEG	1.1794269922389327E-8
65040	POS	6.278135399385062E-8	NEG	0.9999999372186461
65041	POS	0.45843967117252316	NEG	0.5415603288274768
65042	POS	0.06692355564148217	NEG	0.9330764443585179
65043	POS	0.9998823656585092	NEG	1.1763434149079549E-4
65044	POS	0.001190609012282175	NEG	0.9988093909877177
65045	POS	0.7095006357241098	NEG	0.29049936427589024
65046	POS	0.999998464780285	NEG	1.5352197150408238E-6
65047	POS	0.10859792978118583	NEG	0.8914020702188141
65048	POS	0.9999044504956284	NEG	9.554950437165242E-5
65049	POS	0.9999999999652684	NEG	3.473151065967453E-11
65050	POS	0.08370225835349163	NEG	0.9162977416465082
65051	POS	0.9999986209490104	NEG	1.3790509896172141E-6
65052	POS	0.9995818790497062	NEG	4.1812095029368555E-4
65053	POS	7.493685152503779E-16	NEG	0.9999999999999993
65054	POS	0.9999998749584643	NEG	1.25041535754574E-7
65055	POS	1.0	NEG	2.3291316268145364E-18
65056	POS	2.7637495372328075E-7	NEG	0.9999997236250462
65057	POS	0.9999999885635232	NEG	1.1436476812834288E-8
65058	POS	0.022578985075948254	NEG	0.9774210149240518
65059	POS	0.9999896882905055	NEG	1.0311709494661647E-5
65060	POS	3.9077587083601176E-6	NEG	0.9999960922412916
65061	POS	2.7480573100406874E-19	NEG	1.0
65062	POS	1.6380349713121582E-8	NEG	0.9999999836196503
65063	POS	0.6415718117021701	NEG	0.35842818829782985
65064	POS	0.9999999991658572	NEG	8.341428542511349E-10
65065	POS	2.4224159842062647E-8	NEG	0.9999999757758401
65066	POS	2.131909871702756E-5	NEG	0.9999786809012831
65067	POS	0.9999999999999512	NEG	4.8907433495342093E-14
65068	POS	0.9999999480794668	NEG	5.19205331213609E-8
65069	POS	0.0733726378015533	NEG	0.9266273621984468
65070	POS	1.1986769104901575E-4	NEG	0.999880132308951
65071	POS	0.9995319147209475	NEG	4.6808527905247484E-4
65072	POS	0.9999546075596614	NEG	4.5392440338721705E-5
65073	POS	7.56543638954751E-5	NEG	0.9999243456361046
65074	POS	0.9999994076355633	NEG	5.923644368014104E-7
65075	POS	0.999995570634328	NEG	4.429365672006211E-6
65076	POS	8.876892352753157E-7	NEG	0.9999991123107648
65077	POS	0.5895587629488327	NEG	0.4104412370511673
65078	POS	0.025046754063045032	NEG	0.9749532459369551
65079	POS	7.329038065587287E-14	NEG	0.9999999999999267
65080	POS	0.9999999436166708	NEG	5.638332932744039E-8
65081	POS	0.8966463007472786	NEG	0.10335369925272146
65082	POS	5.233277627938969E-6	NEG	0.999994766722372
65083	POS	0.788427846015086	NEG	0.21157215398491394
65084	POS	0.9989109526034959	NEG	0.0010890473965040294
65085	POS	0.9969166223203971	NEG	0.003083377679602924
65086	POS	0.20858272573872766	NEG	0.7914172742612723
65087	POS	5.525048247539117E-5	NEG	0.9999447495175247
65088	POS	0.9999999999999889	NEG	1.1109813671619262E-14
65089	POS	0.6671379744873364	NEG	0.3328620255126636
65090	POS	0.9622015249367959	NEG	0.03779847506320418
65091	POS	0.9999997186010835	NEG	2.813989163663106E-7
65092	POS	0.9999060482746793	NEG	9.395172532062295E-5
65093	POS	0.99999952202139	NEG	4.779786101307346E-7
65094	POS	0.025071808137809234	NEG	0.9749281918621907
65095	POS	0.9911553254098511	NEG	0.00884467459014889
65096	POS	1.2861626635907736E-4	NEG	0.9998713837336409
65097	POS	0.9947738918578788	NEG	0.005226108142121129
65098	POS	0.9622015249367959	NEG	0.03779847506320418
65099	POS	0.9969166223203971	NEG	0.003083377679602924
65100	POS	0.9985079715499561	NEG	0.0014920284500440082
65101	POS	0.9999999999865989	NEG	1.3401138711293736E-11
65102	POS	0.99999952202139	NEG	4.779786101307346E-7
65103	POS	0.40991495610484263	NEG	0.5900850438951574
65104	POS	4.222178591054226E-7	NEG	0.9999995777821409
65105	POS	0.9988080228285606	NEG	0.0011919771714393442
65106	POS	0.9999446859555347	NEG	5.531404446535839E-5
65107	POS	0.0028143533838750597	NEG	0.997185646616125
65108	POS	0.4058418576688914	NEG	0.5941581423311085
65109	POS	0.0052201337813364114	NEG	0.9947798662186635
65110	POS	0.999297906800004	NEG	7.020931999960394E-4
65111	POS	0.003427423218042649	NEG	0.9965725767819574
65112	POS	0.0052201337813364114	NEG	0.9947798662186635
65113	POS	0.9969166223203971	NEG	0.003083377679602924
65114	POS	2.221599479867923E-4	NEG	0.9997778400520131
65115	POS	0.9622015249367959	NEG	0.03779847506320418
65116	POS	0.9999999999999927	NEG	7.28133363153977E-15
65117	POS	0.9999991881151381	NEG	8.118848619550599E-7
65118	POS	0.9622015249367959	NEG	0.03779847506320418
65119	POS	0.9946806222237575	NEG	0.0053193777762423795
65120	POS	0.999297906800004	NEG	7.020931999960394E-4
65121	POS	0.9889502050889758	NEG	0.011049794911024109
65122	POS	0.9969166223203971	NEG	0.003083377679602924
65123	POS	0.9999446859555347	NEG	5.531404446535839E-5
65124	POS	0.772953088086637	NEG	0.22704691191336296
65125	POS	0.9999999581053485	NEG	4.189465154712278E-8
65126	POS	0.9947738918578788	NEG	0.005226108142121129
65127	POS	0.9622015249367959	NEG	0.03779847506320418
65128	POS	1.3161881077555995E-11	NEG	0.9999999999868381
65129	POS	1.0	NEG	4.592284435576492E-23
65130	POS	0.9999976575731762	NEG	2.3424268237717963E-6
65131	POS	0.2113804142454372	NEG	0.7886195857545628
65132	POS	0.9969166223203971	NEG	0.003083377679602924
65133	POS	0.9969166223203971	NEG	0.003083377679602924
65134	POS	0.9988080228285606	NEG	0.0011919771714393442
65135	POS	0.9622015249367959	NEG	0.03779847506320418
65136	POS	0.8981987863385702	NEG	0.10180121366142977
65137	POS	0.9947738918578788	NEG	0.005226108142121129
65138	POS	3.6528322663512436E-13	NEG	0.9999999999996347
65139	POS	0.9999999999281104	NEG	7.188958762683707E-11
65140	POS	0.999297906800004	NEG	7.020931999960394E-4
65141	POS	0.9969166223203971	NEG	0.003083377679602924
65142	POS	0.6671379744873364	NEG	0.3328620255126636
65143	POS	0.772953088086637	NEG	0.22704691191336296
65144	POS	0.999297906800004	NEG	7.020931999960394E-4
65145	POS	0.2113804142454372	NEG	0.7886195857545628
65146	POS	0.9374479525103748	NEG	0.06255204748962519
65147	POS	0.9995865394656808	NEG	4.134605343192517E-4
65148	POS	2.221599479867923E-4	NEG	0.9997778400520131
65149	POS	0.9999446859555347	NEG	5.531404446535839E-5
65150	POS	3.129055903118875E-7	NEG	0.9999996870944097
65151	POS	0.9226522219505264	NEG	0.07734777804947361
65152	POS	0.9947715284806256	NEG	0.0052284715193743675
65153	POS	0.772953088086637	NEG	0.22704691191336296
65154	POS	0.9968643446473431	NEG	0.0031356553526569013
65155	POS	7.780566809302848E-8	NEG	0.999999922194332
65156	POS	0.9999999999993787	NEG	6.211767960699825E-13
65157	POS	0.9994237734394315	NEG	5.762265605685313E-4
65158	POS	4.1482537248339454E-6	NEG	0.9999958517462751
65159	POS	0.9999999999999984	NEG	1.6540279083547542E-15
65160	POS	0.9999999999865989	NEG	1.3401138711293736E-11
65161	POS	0.30122989155199	NEG	0.6987701084480101
65162	POS	0.3942088181594298	NEG	0.6057911818405702
65163	POS	5.023179478180708E-19	NEG	1.0
65164	POS	2.77275855347763E-13	NEG	0.9999999999997227
65165	POS	1.9417707893997782E-7	NEG	0.9999998058229211
65166	POS	0.9999999949671488	NEG	5.0328512140233815E-9
65167	POS	0.9998906872156184	NEG	1.0931278438153515E-4
65168	POS	0.9999999947935994	NEG	5.2064007103663754E-9
65169	POS	1.1790419376381076E-10	NEG	0.9999999998820959
65170	POS	1.4552257925174488E-14	NEG	0.9999999999999853
65171	POS	3.292174536209531E-19	NEG	1.0
65172	POS	1.0	NEG	1.6055124670799692E-22
65173	POS	5.6661687362578E-8	NEG	0.9999999433383125
65174	POS	1.2889170512362058E-15	NEG	0.9999999999999987
65175	POS	8.444417855316648E-11	NEG	0.9999999999155558
65176	POS	0.9896732189260838	NEG	0.010326781073916184
65177	POS	0.0036874080947779993	NEG	0.996312591905222
65178	POS	8.400255892396274E-4	NEG	0.9991599744107603
65179	POS	0.9999999977636185	NEG	2.2363815629207317E-9
65180	POS	0.9999769233092702	NEG	2.3076690729642453E-5
65181	POS	1.0	NEG	1.5147883663018848E-19
65182	POS	5.599386569762305E-12	NEG	0.9999999999944007
65183	POS	0.6732167833496239	NEG	0.3267832166503761
65184	POS	3.068239988233737E-6	NEG	0.9999969317600118
65185	POS	1.3806878500862758E-6	NEG	0.99999861931215
65186	POS	0.999923702276331	NEG	7.629772366912913E-5
65187	POS	0.999999965029526	NEG	3.4970474064053016E-8
65188	POS	0.0246224799776922	NEG	0.9753775200223078
65189	POS	5.609440597778951E-9	NEG	0.9999999943905593
65190	POS	0.9996846783992016	NEG	3.153216007984595E-4
65191	POS	0.9999999989376216	NEG	1.0623783507818103E-9
65192	POS	0.9999980447192038	NEG	1.95528079620755E-6
65193	POS	0.11590770269594595	NEG	0.884092297304054
65194	POS	0.9999999999981317	NEG	1.8683105143521576E-12
65195	POS	1.576794252933294E-11	NEG	0.999999999984232
65196	POS	0.5815805316499546	NEG	0.4184194683500454
65197	POS	0.9999999989376216	NEG	1.0623783507818103E-9
65198	POS	0.9999999947935994	NEG	5.2064007103663754E-9
65199	POS	9.552734498119604E-7	NEG	0.9999990447265503
65200	POS	0.8719871085232835	NEG	0.12801289147671638
65201	POS	0.11942725001284973	NEG	0.8805727499871503
65202	POS	1.174227112040558E-7	NEG	0.9999998825772887
65203	POS	1.3547968736823876E-12	NEG	0.9999999999986453
65204	POS	1.2723214361634637E-18	NEG	1.0
65205	POS	0.2812480313255849	NEG	0.718751968674415
65206	POS	9.321124213334172E-8	NEG	0.9999999067887579
65207	POS	1.8063576681587028E-6	NEG	0.9999981936423319
65208	POS	9.483085476730277E-5	NEG	0.9999051691452326
65209	POS	0.0025071757192744702	NEG	0.9974928242807255
65210	POS	8.548394965518386E-4	NEG	0.999145160503448
65211	POS	0.9999999997477158	NEG	2.5228428064283196E-10
65212	POS	0.005939454023162381	NEG	0.9940605459768376
