65001	POS	2.248399554358386E-8	NEG	0.9999999775160046
65002	POS	2.9077984465916874E-4	NEG	0.9997092201553409
65003	POS	4.250555246825055E-10	NEG	0.9999999995749445
65004	POS	0.9998417944470191	NEG	1.5820555298091347E-4
65005	POS	0.9999999999769551	NEG	2.3044792374421542E-11
65006	POS	6.792023372282893E-4	NEG	0.9993207976627717
65007	POS	0.9079261074646778	NEG	0.09207389253532218
65008	POS	0.9999999999993634	NEG	6.365097685605217E-13
65009	POS	1.3768396974083092E-7	NEG	0.9999998623160303
65010	POS	1.5565623922584392E-4	NEG	0.9998443437607742
65011	POS	1.5371126535174197E-15	NEG	0.9999999999999984
65012	POS	2.5490544638274714E-23	NEG	1.0
65013	POS	2.246263811980843E-21	NEG	1.0
65014	POS	0.9731520834997015	NEG	0.026847916500298535
65015	POS	2.513169036211144E-20	NEG	1.0
65016	POS	1.9813184584352803E-6	NEG	0.9999980186815415
65017	POS	1.5315742061570277E-10	NEG	0.9999999998468425
65018	POS	0.003316760858926679	NEG	0.9966832391410733
65019	POS	0.9999977415362994	NEG	2.2584637006100442E-6
65020	POS	2.7458070208534273E-4	NEG	0.9997254192979148
65021	POS	2.1404787752496034E-5	NEG	0.9999785952122474
65022	POS	0.9999999926579131	NEG	7.342086890052487E-9
65023	POS	0.9999999110415488	NEG	8.895845112990372E-8
65024	POS	0.9999999999999991	NEG	9.931377956619793E-16
65025	POS	0.9999952944212865	NEG	4.7055787134856096E-6
65026	POS	1.648404799271962E-4	NEG	0.9998351595200727
65027	POS	0.9999999999183842	NEG	8.161591685771443E-11
65028	POS	0.9999999983182579	NEG	1.681742175793456E-9
65029	POS	1.0556459572711255E-14	NEG	0.9999999999999893
65030	POS	0.22675455538740502	NEG	0.7732454446125949
65031	POS	2.9163894391915547E-22	NEG	1.0
65032	POS	0.8482392390877991	NEG	0.1517607609122008
65033	POS	0.9999999999785967	NEG	2.1403284450474455E-11
65034	POS	0.0012682345266538538	NEG	0.9987317654733462
65035	POS	0.009151074046781307	NEG	0.9908489259532187
65036	POS	4.492845788518301E-36	NEG	1.0
65037	POS	0.99999999999999	NEG	1.0015618915872443E-14
65038	POS	0.9999999999999272	NEG	7.28436516972999E-14
65039	POS	0.9999999999997093	NEG	2.906927070677576E-13
65040	POS	0.9999999999999998	NEG	1.5314338601170604E-16
65041	POS	0.9999999999950975	NEG	4.902530642409867E-12
65042	POS	5.5638888499182585E-8	NEG	0.9999999443611116
65043	POS	0.9854485139537116	NEG	0.014551486046288434
65044	POS	8.065806325525057E-4	NEG	0.9991934193674475
65045	POS	0.9647473341244087	NEG	0.03525266587559125
65046	POS	0.7703839776798254	NEG	0.22961602232017458
65047	POS	0.6807979501707289	NEG	0.3192020498292712
65048	POS	1.1464695501353625E-6	NEG	0.9999988535304499
65049	POS	1.0	NEG	3.7588514845003995E-19
65050	POS	4.285421332614894E-7	NEG	0.9999995714578667
65051	POS	0.8482392390877991	NEG	0.1517607609122008
65052	POS	4.028208979876743E-15	NEG	0.999999999999996
65053	POS	1.0079877850049232E-16	NEG	1.0
65054	POS	6.897634955214333E-11	NEG	0.9999999999310236
65055	POS	2.695024370474235E-11	NEG	0.9999999999730498
65056	POS	1.0046898610087198E-16	NEG	1.0
65057	POS	6.897634955214333E-11	NEG	0.9999999999310236
65058	POS	1.0079877850049232E-16	NEG	1.0
65059	POS	1.343505026523655E-16	NEG	0.9999999999999998
65060	POS	3.725067765047178E-29	NEG	1.0
65061	POS	1.8556914689039482E-9	NEG	0.9999999981443086
65062	POS	0.00520765164778963	NEG	0.9947923483522104
65063	POS	4.250555246825055E-10	NEG	0.9999999995749445
65064	POS	1.4292921531470805E-8	NEG	0.9999999857070785
65065	POS	0.06294260815611717	NEG	0.9370573918438829
65066	POS	2.9431000512836422E-6	NEG	0.9999970568999487
65067	POS	0.9999999926579131	NEG	7.342086890052487E-9
65068	POS	5.955089993949765E-16	NEG	0.9999999999999993
65069	POS	1.7443115318672753E-17	NEG	1.0
65070	POS	0.29189750426922223	NEG	0.7081024957307777
65071	POS	1.8709104780101187E-6	NEG	0.9999981290895219
65072	POS	2.398336597174026E-18	NEG	1.0
65073	POS	0.06641036848279645	NEG	0.9335896315172035
65074	POS	6.285161335049742E-18	NEG	1.0
65075	POS	0.9999999993203983	NEG	6.796016849039625E-10
65076	POS	0.9999050280450913	NEG	9.497195490874391E-5
65077	POS	0.6682107980712462	NEG	0.33178920192875383
65078	POS	0.6682107980712462	NEG	0.33178920192875383
65079	POS	1.060469596990141E-6	NEG	0.9999989395304029
65080	POS	0.9999999996196196	NEG	3.8038045560911625E-10
65081	POS	0.21685893536680775	NEG	0.7831410646331923
65082	POS	1.8556914689039482E-9	NEG	0.9999999981443086
65083	POS	0.9998417944470191	NEG	1.5820555298091347E-4
65084	POS	0.3184143785503621	NEG	0.6815856214496379
65085	POS	0.6682107980712462	NEG	0.33178920192875383
65086	POS	0.9999999999982334	NEG	1.766496149038381E-12
65087	POS	0.6807979501707289	NEG	0.3192020498292712
65088	POS	4.420747910664846E-8	NEG	0.999999955792521
65089	POS	7.616684802539515E-4	NEG	0.999238331519746
65090	POS	0.9987827585948152	NEG	0.0012172414051846892
65091	POS	0.9993526910414131	NEG	6.473089585868191E-4
65092	POS	0.9987827585948152	NEG	0.0012172414051846892
65093	POS	0.9997329969536697	NEG	2.6700304633031445E-4
65094	POS	4.8409620024194E-17	NEG	1.0
65095	POS	8.641766206095307E-19	NEG	1.0
65096	POS	6.581212805118909E-13	NEG	0.9999999999993419
65097	POS	0.9999987911926077	NEG	1.2088073922216593E-6
65098	POS	0.05650851278511903	NEG	0.943491487214881
65099	POS	1.8556914689039482E-9	NEG	0.9999999981443086
65100	POS	0.9846030076996031	NEG	0.015396992300396902
65101	POS	5.25746518012074E-9	NEG	0.9999999947425349
65102	POS	0.9999968321650062	NEG	3.1678349937364902E-6
65103	POS	1.648404799271962E-4	NEG	0.9998351595200727
65104	POS	0.9999999999117652	NEG	8.82346573591009E-11
65105	POS	0.0026998301535052197	NEG	0.9973001698464947
65106	POS	3.486158331746494E-7	NEG	0.9999996513841668
65107	POS	4.7932857587806786E-8	NEG	0.9999999520671424
65108	POS	2.441430696105897E-17	NEG	1.0
65109	POS	1.745665270518092E-4	NEG	0.9998254334729483
65110	POS	3.09143117060504E-9	NEG	0.9999999969085689
65111	POS	2.7118198467738007E-15	NEG	0.9999999999999973
65112	POS	4.318711183698406E-4	NEG	0.99956812888163
65113	POS	0.0012682345266538538	NEG	0.9987317654733462
65114	POS	9.815977724442286E-8	NEG	0.9999999018402227
65115	POS	0.9999999999663307	NEG	3.366920857144757E-11
65116	POS	0.21685893536680775	NEG	0.7831410646331923
65117	POS	0.9999979862267457	NEG	2.0137732541715355E-6
65118	POS	0.9999050280450913	NEG	9.497195490874391E-5
65119	POS	0.9999999999999982	NEG	1.8555214254873894E-15
65120	POS	0.9968163367627276	NEG	0.0031836632372722893
65121	POS	4.843218073970277E-4	NEG	0.9995156781926029
65122	POS	0.9999999993203983	NEG	6.796016849039625E-10
65123	POS	0.09556689563956246	NEG	0.9044331043604376
65124	POS	0.31568164154074563	NEG	0.6843183584592544
65125	POS	0.9950009445590953	NEG	0.004999055440904725
65126	POS	4.5547305876097895E-12	NEG	0.9999999999954452
65127	POS	0.9999050280450913	NEG	9.497195490874391E-5
65128	POS	0.6682107980712462	NEG	0.33178920192875383
65129	POS	8.923123857178284E-7	NEG	0.9999991076876142
65130	POS	1.3606982546007703E-5	NEG	0.9999863930174538
65131	POS	0.6682107980712462	NEG	0.33178920192875383
65132	POS	3.944895505921211E-29	NEG	1.0
65133	POS	0.9999999989905017	NEG	1.0094983308803593E-9
65134	POS	0.9999999999998623	NEG	1.3767137198294065E-13
65135	POS	0.9999999466009639	NEG	5.339903604662677E-8
65136	POS	2.1231083816565655E-8	NEG	0.9999999787689162
65137	POS	0.9999999999973761	NEG	2.6240001373739933E-12
65138	POS	0.9999970086908296	NEG	2.991309170426976E-6
65139	POS	0.9999999466009639	NEG	5.339903604662677E-8
65140	POS	0.9999999110882	NEG	8.891179999498485E-8
65141	POS	0.9999999660545991	NEG	3.394540081575153E-8
65142	POS	1.0	NEG	8.196751743996971E-17
65143	POS	0.9999999466009639	NEG	5.339903604662677E-8
65144	POS	0.024990845059121348	NEG	0.9750091549408786
65145	POS	0.9999999999989988	NEG	1.0012846488711697E-12
65146	POS	1.0	NEG	1.4326476531366604E-21
65147	POS	0.32819689507707006	NEG	0.6718031049229299
65148	POS	4.5547305876097895E-12	NEG	0.9999999999954452
65149	POS	0.9999782446001099	NEG	2.175539989009997E-5
65150	POS	0.9999999999999998	NEG	2.551244350728482E-16
65151	POS	0.9998417944470191	NEG	1.5820555298091347E-4
65152	POS	1.5565623922584392E-4	NEG	0.9998443437607742
65153	POS	3.776234526496136E-5	NEG	0.999962237654735
65154	POS	0.9999999738709975	NEG	2.6129002531351152E-8
65155	POS	1.0	NEG	2.1056409969028855E-17
65156	POS	0.015960240194379	NEG	0.9840397598056211
65157	POS	0.9999966452219176	NEG	3.354778082524086E-6
65158	POS	0.1017871036623622	NEG	0.8982128963376377
65159	POS	6.661952973560962E-5	NEG	0.9999333804702644
65160	POS	3.3007111742814234E-6	NEG	0.9999966992888257
65161	POS	1.0	NEG	3.860144536471948E-19
65162	POS	0.6553785487439776	NEG	0.34462145125602245
65163	POS	0.001882710073462108	NEG	0.9981172899265378
65164	POS	1.3496454146306697E-8	NEG	0.9999999865035458
65165	POS	2.0385438454460927E-7	NEG	0.9999997961456155
