65001	POS	8.031985053507931E-5	NEG	0.999919680149465
65002	POS	0.9999574113196118	NEG	4.258868038818466E-5
65003	POS	1.0	NEG	6.004907360306991E-17
65004	POS	2.797978309212859E-11	NEG	0.9999999999720202
65005	POS	1.6310503946327927E-4	NEG	0.9998368949605367
65006	POS	3.597334992797303E-20	NEG	1.0
65007	POS	0.9999999422040335	NEG	5.779596651768754E-8
65008	POS	0.9999999997866722	NEG	2.133278354666992E-10
65009	POS	0.12799357527327845	NEG	0.8720064247267215
65010	POS	0.9999999999984357	NEG	1.5643962454480739E-12
65011	POS	0.9078827503932936	NEG	0.09211724960670636
65012	POS	5.311374984193699E-4	NEG	0.9994688625015805
65013	POS	0.988592771535394	NEG	0.011407228464605962
65014	POS	0.9999999999977816	NEG	2.218488096000484E-12
65015	POS	0.00409959100407195	NEG	0.9959004089959281
65016	POS	0.9983729994382261	NEG	0.0016270005617739548
65017	POS	4.577198803902882E-5	NEG	0.999954228011961
65018	POS	5.785500011061312E-9	NEG	0.9999999942144999
65019	POS	7.060423353428534E-10	NEG	0.9999999992939577
65020	POS	0.999999526404564	NEG	4.7359543592952884E-7
65021	POS	1.0	NEG	2.944745013984269E-18
65022	POS	2.061861354004958E-8	NEG	0.9999999793813865
65023	POS	0.9987847038874009	NEG	0.0012152961125990425
65024	POS	0.9999998561711685	NEG	1.4382883142527304E-7
65025	POS	0.9999881510188818	NEG	1.1848981118221662E-5
65026	POS	3.070712458839469E-10	NEG	0.9999999996929287
65027	POS	0.9999974407013662	NEG	2.559298633812718E-6
65028	POS	0.9999977885415139	NEG	2.2114584859759937E-6
65029	POS	0.9999880494216462	NEG	1.1950578353656923E-5
65030	POS	1.0	NEG	3.0498543520767172E-21
65031	POS	0.9868221690704592	NEG	0.013177830929540786
65032	POS	0.00202285508081867	NEG	0.9979771449191812
65033	POS	0.9999881510188818	NEG	1.1848981118221662E-5
65034	POS	0.11979733835499587	NEG	0.880202661645004
65035	POS	0.0163616797944621	NEG	0.983638320205538
65036	POS	5.785500011061312E-9	NEG	0.9999999942144999
65037	POS	0.9997394896180183	NEG	2.6051038198161397E-4
65038	POS	0.9999999999658893	NEG	3.411071633671788E-11
65039	POS	1.7498508401709246E-10	NEG	0.9999999998250149
65040	POS	0.9999999981685366	NEG	1.831463335897848E-9
65041	POS	0.9999947103866585	NEG	5.289613341426406E-6
65042	POS	0.9801530074511556	NEG	0.019846992548844297
65043	POS	0.9998866823966286	NEG	1.1331760337151203E-4
65044	POS	0.9999999422040335	NEG	5.779596651768754E-8
65045	POS	0.9999999893049408	NEG	1.0695059105578238E-8
65046	POS	0.9924477809484683	NEG	0.007552219051531747
65047	POS	0.00202285508081867	NEG	0.9979771449191812
65048	POS	0.999999998694812	NEG	1.3051878879343034E-9
65049	POS	0.9924477809484683	NEG	0.007552219051531747
65050	POS	1.0	NEG	5.351086685572385E-21
65051	POS	0.9999934411497037	NEG	6.558850296395252E-6
65052	POS	0.997754139395823	NEG	0.0022458606041770805
65053	POS	0.999999999940141	NEG	5.985893153956223E-11
65054	POS	1.0	NEG	1.3555151715873798E-18
65055	POS	0.9999999999999283	NEG	7.17468255001625E-14
65056	POS	0.9999743026057768	NEG	2.5697394223347564E-5
65057	POS	0.9999987397953334	NEG	1.2602046665535144E-6
65058	POS	0.9999999837826838	NEG	1.621731612656757E-8
